"#file:///C:/CD phenotyping/data_in/videos/Dys1041_20130110.mp4 -- offset: 0, duration: 00:13:12.825 / 792.825 / 792825, ms per sample: 33.36666666666667"

default		00:00:25.200	25200	00:01:27.500	87500	00:01:02.300	62300	eyes, 1-4
default		00:01:33.800	93800	00:01:50.500	110500	00:00:16.700	16700	sentences, 5
default		00:01:56.300	116300	00:02:03.700	123700	00:00:07.400	7400	TaGaPa, 6
default		00:02:08.900	128900	00:02:25.100	145100	00:00:16.200	16200	AhhhEeee, 7
default		00:02:28.100	148100	00:02:42.400	162400	00:00:14.300	14300	tongue and mouth, 8-9
default		00:03:12.700	192700	00:03:23.700	203700	00:00:11.000	11000	drift head, 12
default		00:03:53.700	233700	00:03:55.800	235800	00:00:02.100	2100	straight head, 13
default		00:04:04.400	244400	00:04:35.100	275100	00:00:30.700	30700	geste, 14
default		00:04:39.400	279400	00:04:56.200	296200	00:00:16.800	16800	turn, 15a
default		00:04:57.100	297100	00:05:16.100	316100	00:00:19.000	19000	tilt, 15b
default		00:05:16.800	316800	00:05:35.300	335300	00:00:18.500	18500	updn, 15c
default		00:07:05.700	425700	00:08:28.600	508600	00:01:22.900	82900	paper, 18
default		00:08:41.600	521600	00:08:52.200	532200	00:00:10.600	10600	arms pro, 20
default		00:09:00.300	540300	00:09:13.900	553900	00:00:13.600	13600	arms sup, 19
default		00:09:24.600	564600	00:09:32.000	572000	00:00:07.400	7400	elbows, 21
default		00:09:38.500	578500	00:10:00.500	600500	00:00:22.000	22000	fingernose, 22
default		00:10:06.400	606400	00:10:17.900	617900	00:00:11.500	11500	tapping, 23
default		00:10:20.800	620800	00:10:34.300	634300	00:00:13.500	13500	hands, 24
default		00:10:39.100	639100	00:11:02.500	662500	00:00:23.400	23400	feet, 25
default		00:11:05.200	665200	00:11:15.000	675000	00:00:09.800	9800	stand frontal, 26
default		00:11:54.400	714400	00:12:02.000	722000	00:00:07.600	7600	walk Normal, 30
default		00:12:16.950	736950	00:12:29.350	749350	00:00:12.400	12400	walk Heels, 31
default		00:12:57.800	777800	00:13:11.600	791600	00:00:13.800	13800	walk Tandom, 32
