"#file:///C:/CD phenotyping/data_in/videos/Dys46_20121115.mp4 -- offset: 0, duration: 00:13:28.935 / 808.935 / 808935, ms per sample: 33.36666666666667"

default		00:00:09.867	9867	00:01:11.280	71280	00:01:01.413	61413	eyes, 1-4
default		00:01:20.599	80599	00:01:42.258	102258	00:00:21.659	21659	sentences, 5
default		00:01:47.768	107768	00:01:53.738	113738	00:00:05.970	5970	TaGaPa, 6
default		00:02:03.938	123938	00:02:13.368	133368	00:00:09.430	9430	AhhhEeee, 7
default		00:02:18.536	138536	00:02:38.237	158237	00:00:19.701	19701	tongue and mouth, 8-9
default		00:03:00.314	180314	00:03:12.543	192543	00:00:12.229	12229	drift head, 12
default		00:03:34.563	214563	00:04:37.357	277357	00:01:02.794	62794	straight head, 13
default		00:04:43.877	283877	00:05:05.257	305257	00:00:21.380	21380	geste, 14
default		00:05:12.726	312726	00:05:23.126	323126	00:00:10.400	10400	turn, 15a
default		00:05:23.866	323866	00:05:33.866	333866	00:00:10.000	10000	tilt, 15b
default		00:05:35.176	335176	00:05:48.756	348756	00:00:13.580	13580	updn, 15c
default		00:07:10.845	430845	00:08:44.009	524009	00:01:33.164	93164	paper, 18
default		00:09:03.496	543496	00:09:15.306	555306	00:00:11.810	11810	arms pro, 20
default		00:09:18.100	558100	00:09:29.890	569890	00:00:11.790	11790	arms sup, 19
default		00:09:35.240	575240	00:09:40.250	580250	00:00:05.010	5010	elbows, 21
default		00:09:46.990	586990	00:10:05.384	605384	00:00:18.394	18394	fingernose, 22
default		00:10:17.703	617703	00:10:29.693	629693	00:00:11.990	11990	tapping, 23
default		00:10:30.783	630783	00:10:34.983	634983	00:00:04.200	4200	hands, 24
default		00:10:39.167	639167	00:10:54.087	654087	00:00:14.920	14920	feet, 25
default		00:11:04.557	664557	00:11:09.297	669297	00:00:04.740	4740	stand frontal, 26
default		00:11:56.235	716235	00:12:05.934	725934	00:00:09.699	9699	stand frontal, 26
default		00:12:27.153	747153	00:12:42.662	762662	00:00:15.509	15509	walk Heels, 31
default		00:13:05.951	785951	00:13:26.670	806670	00:00:20.719	20719	walk Tandom, 32
